,OSMID,pred_mean_wi,pred_std_wi
2302,2935660357,19.829325,9.286189
2303,2935660358,20.663578,9.47856
2304,2935660359,22.574575,9.904814
2305,2935660360,19.411306,9.135246
2306,2935660361,19.4118,9.215289
2307,2935660362,20.237356,9.366132
2308,2935660363,18.556787,8.916925
2309,2935660365,19.90909,9.315789
2310,2935660366,17.853943,8.646119
2311,2935660367,26.251352,11.368156
2312,2935660368,19.023167,9.0762
2313,2935660369,19.76036,9.285369
2314,2935660370,18.925123,9.013698
2315,2935660371,18.844784,8.975053
2316,2935660372,18.189875,8.778104
2317,2937323478,19.55758,9.317571
2318,2939778854,21.28609,9.524315
2319,2942517058,39.43312,13.826343
2320,2948691044,21.242472,9.623283
2321,2948691045,24.493895,10.807654
2322,2948691046,20.804123,9.5315075
2323,2948691047,22.897963,9.948478
2324,2948691048,22.35249,10.129089
2325,2948691049,19.040335,9.084093
2326,2948691050,19.001806,9.01283
2327,2948691051,21.550104,9.720384
2328,2948705580,20.078209,9.347941
2329,2948705581,19.567507,9.287957
2330,2948705582,19.495605,9.2908535
2331,2948705583,22.888159,9.949604
2332,2948705584,19.571043,9.292106
2333,2948705585,21.094301,9.683399
2334,2948705586,19.584528,9.240557
2335,2948705587,19.678566,9.230074
2336,2948705588,19.601688,9.268104
2337,2948705589,22.74028,10.0013895
2338,2948714582,22.57848,9.889824
2339,2948714583,19.93885,9.321323
2340,2948714584,24.247602,10.536131
2341,2948714585,23.997023,10.289272
2342,2948714586,31.282488,11.9934
2343,2948714587,24.85314,10.088507
2344,2948714588,20.65572,9.416057
2345,2948714589,22.04108,9.867492
2346,2949159810,22.916658,9.943058
2347,2949159811,19.575771,8.982804
2348,2949159812,20.68,9.49453
2349,2949219000,25.545864,10.2812395
2350,2949307211,21.612064,9.842068
2351,2949307212,21.07238,9.877624
2352,2949390533,24.06308,9.674216
2353,2949412597,31.135626,12.154152
2354,2949722361,21.433002,9.302989
2355,2949788438,20.721397,9.423823
2356,2950763256,24.101822,9.610389
2357,2950763257,24.792297,9.643708
2358,2950979835,21.242985,9.255591
2359,2951178621,19.167591,9.138677
2360,2951274733,21.546726,9.977893
2361,2951274734,20.537361,9.384784
2362,2951274735,19.610445,9.375846
2363,2951274736,21.622679,9.942349
2364,2951274737,22.425507,10.013268
2365,2951274738,17.753405,8.597896
2366,2951274739,20.48937,9.601098
2367,2951316051,21.15726,9.676735
2368,2951316052,21.454596,9.847226
2369,2951316053,19.434143,8.982955
2370,2951316054,20.771343,9.44068
2371,2951316055,21.090689,9.8482685
2372,2951439834,24.756306,10.196731
2373,2951441494,22.294502,10.04738
2374,2951441495,19.96008,9.122165
2375,2951441496,21.21397,9.832883
2376,2951450132,25.764715,10.023605
2377,2951460325,19.917994,9.426137
2378,2951470916,18.51267,8.833624
2379,2951470917,22.811758,9.937672
2380,2951470918,31.062027,11.858941
2381,2951470919,20.240772,9.302745
2382,2951470920,19.896587,9.209422
2383,2951470921,22.102404,9.597323
2384,2951470922,23.165659,9.999621
2385,2951470923,19.16263,8.999355
2386,2951470924,19.708355,9.192962
2387,2951470925,19.470976,9.07678
2388,2951470926,21.37411,9.543636
2389,2951470927,17.601818,8.471862
2390,2951470928,20.024773,9.534017
2391,2951470929,17.928621,8.674159
2392,2951544523,24.716913,10.441315
2393,2951544524,18.622023,8.8375
2394,2951544525,17.729408,8.553124
2395,2951544526,22.200413,9.743389
2396,2951544527,21.109825,9.614492
2397,2951544528,18.436323,8.777925
2398,2951544529,19.032524,9.092493
2399,2951544530,18.142618,8.672345
2400,2951544531,19.093615,9.140142
2401,2951544532,24.581268,10.2190075
2402,2951545333,19.757305,9.186296
2403,2951545334,17.666264,8.530082
2404,2951545335,18.253942,8.716379
2405,2951545336,19.857836,9.28054
2406,2951545337,19.12392,9.143973
2407,2951545338,18.385286,8.839731
2408,2951545339,20.022339,9.371608
2409,2951545340,20.242304,9.414404
2410,2951545341,19.006174,8.951922
2411,2951545342,17.930498,8.656552
2412,2951545343,20.558523,9.513677
2413,2951545344,23.013508,9.879689
2414,2951569289,20.226824,9.361768
2415,2951569290,31.86553,12.305676
2416,2951619877,20.360317,9.425236
2417,2951619878,19.655441,9.148695
2418,2951619879,20.570251,9.357341
